Date,Close,High,Low,Open,Volume,RSI_daily,momentum_3d,log_ret,Weekly_volatility,range_ratio
2013-07-02,35.62327194213867,35.898885617793994,35.48546379007507,35.82998285599813,258900000,54.961903357212506,0.023762751364305945,-0.0019318631311215854,0.0212692781291047,0.06517487658059655
2013-07-03,35.416542053222656,35.76106093456346,35.14092589676183,35.623252856333046,262730000,69.9027503280087,0.0,-0.005820129891997984,0.0212692781291047,0.06517487658059655
2013-07-04,35.485443115234375,35.96777005220348,35.27873232181057,35.55434583688553,258190000,67.5391116168763,-0.005791598019982969,0.0019435586616379774,0.0212692781291047,0.06517487658059655
2013-07-05,36.519004821777344,36.519004821777344,35.898869726245664,35.898869726245664,267620000,68.68670374641123,0.025144598763796155,0.028710245835696837,0.0212692781291047,0.06517487658059655
2013-07-08,35.485443115234375,36.79461585436903,35.485443115234375,36.58790243247488,261880000,62.67277814034108,0.0019454485959746748,-0.028710245835696764,0.013581456964670809,0.04093567691380053
2013-07-09,36.036678314208984,36.31229450012809,35.761064756760625,36.036678314208984,314020000,57.368344986660546,0.015534121898507669,0.01541470255553931,0.013581456964670809,0.04093567691380053
2013-07-10,36.24339294433594,36.45010641971194,35.96777935795297,36.24339294433594,264320000,59.278368755871576,-0.007547080726500233,0.005719839233967514,0.013581456964670809,0.04093567691380053
2013-07-11,35.8299674987793,36.38119724229714,35.485448580521805,36.03667832403964,288280000,53.571396290027735,0.009708893374280825,-0.011472476862868891,0.013581456964670809,0.04093567691380053
2013-07-12,36.17448806762695,36.45010426619722,35.898871869056684,35.96777723293469,190740000,65.34092052946801,0.0038241524986399877,0.009569496644721774,0.013581456964670809,0.04093567691380053
2013-07-16,35.62327194213867,36.10559916012533,35.48546379007507,36.03669376985759,400350000,63.53599339318213,-0.017109904780429175,-0.015354990340999592,0.018026589610975592,0.03578157402028738
2013-07-17,35.62327194213867,35.62327194213867,34.86532842002482,35.209847485947876,475290000,62.92145595061403,-0.0057687899562751666,0.0,0.018026589610975592,0.03578157402028738
2013-07-18,36.036678314208984,36.24338913941294,35.692159396045476,35.761064756760625,1027160000,60.714285714285715,-0.0038095840682067506,0.011538131325179297,0.018026589610975592,0.03578157402028738
2013-07-19,35.89887237548828,36.519007516784306,35.55435343665069,36.38119941555509,410860000,54.545500299821825,0.007736527789958592,-0.003831377002766908,0.018026589610975592,0.03578157402028738
2013-07-22,36.38120651245117,36.725725518494215,36.03668750640813,36.656822768674175,384980000,56.25010380507898,0.02127638841102475,0.013346451861194503,0.011089931981119962,0.04588875736826577
2013-07-23,36.72571563720703,36.932426459521714,36.312293992577665,36.38119672385899,324700000,59.52365730796583,0.01912044492531284,0.009424871538813967,0.011089931981119962,0.04588875736826577
2013-07-24,36.72571563720703,37.07023455055507,36.45010208361103,36.86352372824039,176670000,61.72844062782794,0.023032569186861584,0.0,0.011089931981119962,0.04588875736826577
2013-07-25,36.31229782104492,37.00133572038744,35.96777887137366,36.86352761482474,213010000,56.97684224621135,-0.0018940738367944077,-0.011320741401687142,0.011089931981119962,0.04588875736826577
2013-07-26,34.58970642089844,35.76107148886056,34.417446929388454,35.62326336995832,475310000,35.416669069569224,-0.05816113258102429,-0.048600331330793604,0.011089931981119962,0.04588875736826577
2013-07-29,34.34853744506836,34.727510383814035,34.21073197112913,34.58970228140387,289680000,40.2367042238941,-0.06472789300068371,-0.006996695771421638,0.0249052534471144,0.07236818198639981
2013-07-30,34.38298416137695,34.58969495698542,33.90065721931029,34.348530171716895,280880000,34.41545275449016,-0.05313113670679992,0.001002355786328643,0.0249052534471144,0.07236818198639981
2013-07-31,34.00402069091797,34.58970450672323,34.00402069091797,34.24518554276876,317260000,29.559588126247405,-0.01693237065541009,-0.011083022290077266,0.0249052534471144,0.07236818198639981
2013-08-01,35.140926361083984,35.140926361083984,33.90065889756335,34.004012986248945,367120000,44.44436925991769,0.0230690729491132,0.032887671183224144,0.0249052534471144,0.07236818198639981
2013-08-02,35.89887237548828,35.96777774033834,35.416547963892384,35.69216153787991,280820000,47.916646241912524,0.044088325986961774,0.021339440424418345,0.0249052534471144,0.07236818198639981
2013-08-05,35.8299674987793,35.8299674987793,35.41654584825861,35.8299674987793,162280000,51.68527443871876,0.05369796779205638,-0.001921260626134438,0.01893239096306006,0.05976115388941575
2013-08-06,36.519004821777344,36.519004821777344,35.00312107706603,35.48544808153836,329990000,56.56557239993983,0.039215769286591096,0.019048180909058833,0.01893239096306006,0.05976115388941575
2013-08-07,35.00312042236328,35.692158236301424,35.00312042236328,35.692158236301424,376230000,43.47823784533751,-0.02495209163551937,-0.04239559269030394,0.01893239096306006,0.05976115388941575
2013-08-08,34.658607482910156,35.41655078582712,34.382993886962176,35.14093456140802,410860000,42.37287897028893,-0.03269218750781866,-0.009891105448106239,0.01893239096306006,0.05976115388941575
2013-08-09,35.0720329284668,35.347646533129286,34.865319439380926,35.0720329284668,253800000,41.88030265031964,-0.039622434958788255,0.011857923215123994,0.01893239096306006,0.05976115388941575
2013-08-12,35.00312042236328,35.14092851084504,34.65860151539422,34.79640960387597,197450000,38.93803488734417,0.0,-0.0019668177670176122,0.023946605928216343,0.05961520715551697
2013-08-13,35.69215774536133,35.69215774536133,35.416544200659494,35.69215774536133,215690000,43.90242475281438,0.02982088253144055,0.019493781216088763,0.023946605928216343,0.05961520715551697
2013-08-14,35.9677734375,36.17448425037948,35.48544645513415,35.9677734375,248910000,47.9338502653978,0.025540022469189738,0.007692361593393039,0.023946605928216343,0.05961520715551697
2013-08-15,35.27873992919922,35.7610669701757,35.07202909120099,35.41654803068834,263810000,54.71695551031365,0.007874141034004634,-0.019342841041287053,0.023946605928216343,0.05961520715551697
2013-08-16,34.41744613647461,34.86531922699965,34.314089392561264,34.58970562401605,347930000,50.43481442397679,-0.03571405287348828,-0.024716923258479243,0.023946605928216343,0.05961520715551697
2013-08-19,34.34853744506836,34.3829914420241,33.83175903238345,34.34853744506836,313600000,49.78358215393995,-0.045019077848822975,-0.0020041512062297325,0.0184196068751842,0.05346513847253323
2013-08-20,34.10737609863281,34.589703155014746,34.03847335992296,34.27963557387844,268150000,50.66079123250467,-0.03320310852703956,-0.007045770967410187,0.0184196068751842,0.05346513847253323
2013-08-21,34.38298416137695,34.52078960613568,34.072916653729074,34.24517608814785,295130000,44.554451103800076,-0.001001293790393487,0.00804812675373864,0.0184196068751842,0.05346513847253323
2013-08-22,34.658607482910156,35.00312644919847,34.314088516621844,34.45189662883139,237910000,40.4255619896625,0.009027168575595823,0.007984311462079584,0.0184196068751842,0.05346513847253323
2013-08-23,35.140926361083984,35.27873444113528,34.796407475191,34.8653102009814,206570000,44.999972318645604,0.030302837118350023,0.013820337431067375,0.0184196068751842,0.05346513847253323
2013-08-26,35.20983123779297,35.485447414732555,34.93421768932405,35.140928507793404,164380000,39.56042017246393,0.024048147552731214,0.001958895713270267,0.008465091088303,0.04212625970074825
2013-08-27,35.0720329284668,35.41655190564831,34.7964166953331,35.00312755594777,166800000,50.704316506933225,0.011928507103480701,-0.0039213099292138434,0.008465091088303,0.04212625970074825
2013-08-28,34.727508544921875,34.865314011564024,34.45189235469599,34.45189235469599,232360000,50.704197895905665,-0.011764567954587024,-0.009871903861306,0.008465091088303,0.04212625970074825
2013-08-29,34.86531066894531,35.003118750846276,34.65859986032915,34.796407942230104,167520000,47.761070699942735,-0.009784783304438549,0.003960244912682667,0.008465091088303,0.04212625970074825
2013-08-30,34.41744613647461,35.14093545845443,34.34854076437532,35.00312734272704,349920000,44.13797527221411,-0.018664067558538444,-0.012928780308678943,0.008465091088303,0.04212625970074825
2013-09-02,34.58970642089844,34.79641728501617,34.382995556780706,34.382995556780706,154520000,37.69233324446859,-0.003968097044600327,0.0049925445651919755,0.007296464680513672,0.032352777761836725
2013-09-03,35.3476448059082,35.48545291574122,34.86531773572819,34.86531773572819,231840000,43.75001441745412,0.01383421308195909,0.021675629598446173,0.007296464680513672,0.032352777761836725
2013-09-04,35.20983123779297,35.2787365962632,34.93421768932405,35.07202577779384,154670000,49.218690528093234,0.02302277450152279,-0.003906424977122081,0.007296464680513672,0.032352777761836725
2013-09-05,35.20983123779297,35.76106359167215,35.20983123779297,35.41654468473299,214140000,61.1649869655191,0.01792801619501061,0.0,0.007296464680513672,0.032352777761836725
2013-09-06,35.62327194213867,36.03669376985759,35.27875287621561,35.69217470393453,224160000,66.37188866308296,0.007797609649636383,0.011673790388735823,0.007296464680513672,0.032352777761836725
2013-09-09,36.45010757446289,36.58791305778458,36.17449135087729,36.51901031612374,267840000,76.15395294841122,0.03522528490107191,0.022945279213749576,0.010113538954030138,0.04809639725386751
2013-09-10,36.794620513916016,37.00133133351698,36.51900433546761,36.58790706584438,173450000,76.51526335921405,0.04500985152186665,0.009407243063504702,0.010113538954030138,0.04809639725386751
2013-09-11,36.45010757446289,37.41475910007029,36.38120220433094,37.07024013482384,195000000,69.40311272150356,0.02321054712961823,-0.009407243063504668,0.010113538954030138,0.04809639725386751
2013-09-12,36.65681076049805,36.725713487746674,36.17448378434599,36.45009995028161,121950000,67.46043742047061,0.005670852565054618,0.0056548338121055015,0.010113538954030138,0.04809639725386751
2013-09-13,36.794620513916016,36.86352324429278,36.38119624624341,36.38119624624341,272680000,67.96887908118202,0.0,0.003752409251399163,0.010113538954030138,0.04809639725386751
2013-09-17,35.416542053222656,36.65680950035545,35.416542053222656,36.65680950035545,240910000,53.048701033461406,-0.02835562334428765,-0.03817265216925236,0.011621089271246405,0.03396245695017376
2013-09-18,35.20983123779297,35.76106359167215,35.140928507793404,35.485447414732555,280660000,54.37498096901617,-0.039473688318361955,-0.005853660496737704,0.011621089271246405,0.03396245695017376
2013-09-19,36.036678314208984,36.105583674924134,35.62325666380107,35.761064756760625,179630000,59.444489896600786,-0.02059926666237455,0.023211921713914927,0.011621089271246405,0.03396245695017376
2013-09-20,36.17448806762695,36.38119890231922,35.829969133649556,36.17448806762695,142090000,64.91224207795841,0.02140090394102523,0.0038168590158203747,0.011621089271246405,0.03396245695017376
2013-09-24,36.17448806762695,36.24339080303409,35.898871869056684,35.898871869056684,131770000,63.85537668297531,0.027397371584063634,0.0,0.025642083991389095,0.041353325977465306
2013-09-25,36.38120651245117,36.51901464056267,35.96778475658809,36.24339838433967,154260000,60.00002952670174,0.00956048710256252,0.0056982158426071156,0.025642083991389095,0.041353325977465306
2013-09-26,36.521121978759766,36.59108474538216,35.89144640352434,36.24126557445325,167200000,62.68198577834315,0.009582275510984228,0.0038384408562192303,0.025642083991389095,0.041353325977465306
2013-09-27,36.17131423950195,36.73102455609874,36.031385993125426,36.59109630972221,134120000,58.70955391210658,-8.773664243888479e-05,-0.009624397190349585,0.025642083991389095,0.041353325977465306
2013-09-30,35.541629791259766,35.82148621571332,35.47166701960071,35.7515207751456,115060000,49.28832888635874,-0.023077209407666777,-0.017561700757365788,0.006827161163928913,0.023387312995149522
2013-10-01,35.68156433105469,36.10134637326814,35.54163609401382,35.61160154698882,189930000,42.38922253862072,-0.022988276433384303,0.003929470492780189,0.006827161163928913,0.023387312995149522
2013-10-02,35.68156433105469,36.24127461030901,35.47167330994795,35.75152711512055,199360000,38.1703851159321,-0.013539732208912136,0.0,0.006827161163928913,0.023387312995149522
2013-10-03,35.261775970458984,35.821486149421624,35.261775970458984,35.681557937453796,272220000,37.56925390144278,-0.007873972646848082,-0.01183460655663814,0.006827161163928913,0.023387312995149522
2013-10-04,35.40170669555664,35.68156316045718,34.98192466711488,35.121852899565155,257510000,36.684759294662705,-0.007843199723574834,0.003960487163233724,0.006827161163928913,0.023387312995149522
2013-10-07,35.821495056152344,36.24127712752264,35.54163856263259,35.821495056152344,306530000,40.259032100643566,0.003921653316524276,0.011788103072793703,0.009837337389292749,0.035225073392391996
2013-10-08,35.40170669555664,36.031382407128326,35.051887448885495,35.82149139290745,296240000,49.81624508719026,0.003968340256454539,-0.011788103072793729,0.009837337389292749,0.035225073392391996
2013-10-09,35.75151443481445,35.75151443481445,34.80700384037753,35.05187616666616,274110000,56.47974153863003,0.00988109817038052,0.009832599339303708,0.009837337389292749,0.035225073392391996
2013-10-10,36.38120651245117,36.4511693035652,35.681567925673264,35.891458967924756,277680000,54.32534634953718,0.015625016639351452,0.017459706652816515,0.009837337389292749,0.035225073392391996
2013-10-11,37.01087951660156,37.15080508827586,36.591094794851074,36.731023035434575,275470000,59.3461389923536,0.04545466790297126,0.01715957370328793,0.009837337389292749,0.035225073392391996
2013-10-15,37.29073715209961,37.570593661958945,37.150808897169945,37.43066540702928,211410000,61.73914857494058,0.04305335708481972,0.00753305167409718,0.012028062627319303,0.06543002306922918
2013-10-16,36.87094497680664,37.36069240072344,36.80097953401353,37.29072695793033,153940000,54.929464978228985,0.013461303549343828,-0.011321120203441412,0.012028062627319303,0.06543002306922918
2013-10-17,36.73101806640625,37.08083728608631,36.45116162309866,36.94090906443252,212430000,52.11270525951222,-0.0075615995580374795,-0.003802264863443513,0.012028062627319303,0.06543002306922918
2013-10-18,36.521121978759766,36.87094114968867,36.31123100998411,36.73101294753542,160990000,53.62302807708476,-0.020638239737680086,-0.005730799454280842,0.012028062627319303,0.06543002306922918
2013-10-21,36.87094497680664,37.01087319348412,36.52112576956732,36.731016760129165,139820000,64.61525040431087,0.0,0.00953306431772443,0.007913085482920846,0.033645211440412465
2013-10-22,37.22076797485352,37.22076797485352,36.80098328206744,36.8709487319863,117120000,66.1763043298725,0.01333341503254415,0.009443042510795134,0.007913085482920846,0.033645211440412465
2013-10-23,36.591087341308594,37.50061671646792,36.521124569722744,37.360691173296225,185550000,58.44141222455105,0.0019157506330040874,-0.017062188905455748,0.007913085482920846,0.033645211440412465
2013-10-24,36.73101806640625,36.73101806640625,36.2412706250724,36.38119884672619,114080000,64.38343477406808,-0.00379504540739084,0.0038168815312171482,0.007913085482920846,0.033645211440412465
2013-10-25,35.33173751831055,36.52112327548093,35.33173751831055,36.45115783746587,270790000,49.450511920853586,-0.05075205481572043,-0.03883993717119807,0.007913085482920846,0.033645211440412465
2013-10-28,35.96141815185547,36.17130915747616,35.611598919517995,35.681561698421916,172660000,51.063786593040724,-0.017208266690185936,0.017665005903816644,0.02106558188969875,0.059047622131485566
2013-10-29,36.10134506225586,36.24127329421526,35.68156303528669,35.89145404877128,169410000,55.55551516781709,-0.017142813820515412,0.003883478235283502,0.02106558188969875,0.059047622131485566
2013-10-30,35.89144515991211,36.38119251602489,35.191806842296245,36.101336121415194,1028430000,51.13637630964255,0.015841497784010672,-0.005831153271129884,0.02106558188969875,0.059047622131485566
2013-10-31,35.611595153808594,35.961414349154815,35.54162971339416,35.89144890874037,216770000,43.37346390055451,-0.009727730885630392,-0.007827679321088403,0.02106558188969875,0.059047622131485566
2013-11-01,35.191810607910156,35.891449000389116,35.05188239563263,35.891449000389116,211030000,33.75005111568507,-0.025193921522237872,-0.011857889043042136,0.02106558188969875,0.059047622131485566
2013-11-05,35.05188751220703,35.82149145761928,34.94694333936153,35.75152600681323,305350000,29.487262831710623,-0.02339158102897443,-0.003983938332309191,0.011830774484399929,0.037254818934986486
2013-11-06,35.40170669555664,35.541634928006914,35.051887448885495,35.26178113201542,162260000,36.36373292244773,-0.00589382355228496,0.009930566697047274,0.011830774484399929,0.037254818934986486
2013-11-07,35.611595153808594,35.68155792531437,35.12184774654215,35.54162971339416,173080000,39.743627383134346,0.0119284725237776,0.005911260678304109,0.011830774484399929,0.037254818934986486
2013-11-08,35.821495056152344,35.821495056152344,35.191819280187566,35.40171031587272,157610000,43.58988518602662,0.021956236841091492,0.00587684239448971,0.011830774484399929,0.037254818934986486
2013-11-11,36.87094497680664,37.150798741252856,36.52112576956732,36.59108854345168,471580000,50.0,0.04150190537097487,0.02887570809327016,0.005925594881707018,0.02446194091474996
2013-11-12,37.29073715209961,37.29073715209961,36.80098959430051,36.87095505622008,324950000,50.56183836502641,0.0471515524940318,0.011321120203441492,0.005925594881707018,0.02446194091474996
2013-11-13,37.08082962036133,37.1507923822704,36.8009732349085,37.1507923822704,195210000,54.21680257035668,0.03515583484817997,-0.005644847842456721,0.005925594881707018,0.02446194091474996
2013-11-14,37.08082962036133,37.22075781308775,36.8009732349085,37.1507923822704,250620000,53.086334988560154,0.005692412919894307,0.0,0.005925594881707018,0.02446194091474996
2013-11-15,36.87094497680664,37.080835967368486,36.59108854345168,37.01087319348412,390370000,67.18745207888199,-0.011257277472975113,-0.005676272360984825,0.005925594881707018,0.02446194091474996
2013-11-18,37.15079498291016,37.290723185431865,36.94090401358184,37.290723185431865,243250000,64.40664339089442,0.0018868337970090465,0.007561328323073258,0.014656887050560383,0.021032754508474954
2013-11-19,36.73101806640625,37.220765507740104,36.52112706837998,37.220765507740104,276860000,57.14283241551624,-0.009433757484298422,-0.011363593186516753,0.014656887050560383,0.021032754508474954
2013-11-20,36.521121978759766,36.94090391631107,36.38119377660651,36.87094114968867,183440000,57.1428818702194,-0.009487768709669053,-0.005730799454280842,0.014656887050560383,0.021032754508474954
2013-11-21,36.451171875,36.661065600967774,36.24128081794182,36.661065600967774,228060000,60.00014539717963,-0.01883198214821513,-0.001917169421186253,0.014656887050560383,0.021032754508474954
2013-11-22,36.031375885009766,36.59108604458743,35.96141311590327,36.59108604458743,373580000,59.99998182540206,-0.01904772092435869,-0.011583496907354742,0.014656887050560383,0.021032754508474954
2013-11-25,35.96141815185547,36.17130915747616,35.681561698421916,36.101343709663304,252380000,61.01695228519462,-0.015325482804986468,-0.001943465484559636,0.007919744127786475,0.035647205416705595
2013-11-26,36.031375885009766,36.31123229925288,35.681556701660156,35.75151947076665,804210000,58.18175689875999,-0.011516666499223116,0.0019434654845595677,0.007919744127786475,0.035647205416705595
2013-11-27,35.611595153808594,35.89144890874037,35.40170150147394,35.54162971339416,336280000,50.0,-0.011650421913969033,-0.01171881984149455,0.007919744127786475,0.035647205416705595
2013-11-28,36.10134506225586,36.10134506225586,35.75152581681188,36.03138228073068,178020000,53.22575113335061,0.0038910287077533745,0.013658832592218369,0.007919744127786475,0.035647205416705595
2013-11-29,35.96141815185547,36.17130915747616,35.681561698421916,35.89145270404261,212850000,36.73473248253851,-0.0019415781783509445,-0.003883478235283489,0.007919744127786475,0.035647205416705595
2013-12-02,36.24127578735352,36.31124124260086,36.101347545768064,36.1713130010154,179980000,34.042454460874026,0.017681899134967205,0.007752038648726274,0.009297507112460142,0.025193821179999076
2013-12-03,36.10134506225586,36.381201526174664,36.03138228073068,36.381201526174664,123200000,34.782649923784774,0.0,-0.0038685604134429167,0.009297507112460142,0.025193821179999076
2013-12-04,35.75151443481445,36.24126175629989,35.6815516755629,36.1013335688886,259350000,31.372465168789333,-0.005836914332873255,-0.009737493931218618,0.009297507112460142,0.025193821179999076
2013-12-05,36.10134506225586,36.311238744649486,35.821491267246095,35.821491267246095,398940000,39.62269585846062,-0.0038610871736058927,0.009737493931218704,0.009297507112460142,0.025193821179999076
2013-12-06,36.031375885009766,36.10133865411626,35.75151947076665,36.10133865411626,256510000,34.00011995180118,-0.0019381321423186382,-0.0019400127507237775,0.009297507112460142,0.025193821179999076
2013-12-09,36.451171875,36.521137339959125,36.24128081794182,36.38120907895048,207080000,46.00017447439589,0.019570008466668787,0.011583496907354602,0.008180856875350527,0.019342672205239626
2013-12-10,36.451171875,36.521137339959125,36.24128081794182,36.451171875,207680000,48.93638988558231,0.009690132379856609,0.0,0.008180856875350527,0.019342672205239626
2013-12-11,36.87094497680664,37.01087319348412,36.241269336212355,36.241269336212355,404990000,55.76903517905129,0.023301055571018692,0.011450233738910548,0.008180856875350527,0.019342672205239626
2013-12-12,38.06032943725586,38.13029220860727,37.15079739623555,37.29072560784704,963140000,73.01577548067263,0.04414556458634733,0.0317486756825312,0.008180856875350527,0.019342672205239626
2013-12-13,37.43065643310547,38.06033209487077,37.22076543548664,38.06033209487077,472520000,64.78862531581409,0.026871140424904905,-0.016682458182805598,0.008180856875350527,0.019342672205239626
2013-12-16,38.62004852294922,38.82993955432588,37.85044451602243,37.85044451602243,883700000,71.2643116286036,0.04743853316596125,0.03128147403754938,0.0177570187682825,0.05192303720020875
2013-12-17,38.13029098510742,38.410147399350535,37.990362777985865,38.340181961335475,399750000,70.45434690613985,0.0018381750469842473,-0.01276252818403256,0.0177570187682825,0.05192303720020875
2013-12-18,38.340187072753906,38.41015252009659,37.64054861278063,37.92040506433351,326830000,69.04743204868149,0.024299083326895676,0.005489611680041509,0.0177570187682825,0.05192303720020875
2013-12-19,38.41015625,38.48011903522765,37.990371531906554,38.48011903522765,293590000,71.08414581754015,-0.005434800860607214,0.001823293384777308,0.0177570187682825,0.05192303720020875
2013-12-20,38.41015625,38.550081820455304,38.130299771271034,38.48011903522765,228430000,69.62005572414812,0.007339709655032056,0.0,0.0177570187682825,0.05192303720020875
2013-12-24,38.27022171020508,38.55007547395251,38.13029349387699,38.480112700242834,188250000,69.62000767466064,-0.0018248570987946522,-0.003649817563718065,0.016135489413101934,0.03142343390555891
2013-12-25,38.20026016235352,38.20026016235352,37.92040637007315,38.06033460066784,168280000,73.33322186341843,-0.005464598641055418,-0.0018297666147230108,0.016135489413101934,0.03142343390555891
2013-12-26,38.48012161254883,38.62004986128542,38.0603395352484,38.270230573898615,174140000,72.97283556928306,0.001821532880351917,0.007299460079632063,0.016135489413101934,0.03142343390555891
2013-12-27,38.69001388549805,39.24972422939109,38.34019458695121,38.69001388549805,250270000,74.99992825863629,0.010969159741790246,0.0054397414017083425,0.016135489413101934,0.03142343390555891
2013-12-30,39.59953689575195,39.809430574854325,39.24971765579334,39.31968310513046,264790000,77.10827544300477,0.03663003150898492,0.023235896036841713,0.005365525983481424,0.03454558123759212
2014-01-06,38.96986389160156,40.019321612189174,38.55007920202112,39.80943060185345,341590000,69.56511432195057,0.012727149981070385,-0.016028796941400837,,0.014234929553334908
2014-01-07,38.69001388549805,39.24972422939109,38.550085632297424,38.82994213869867,233260000,64.4444646383871,0.0,-0.007207099095440708,,0.014234929553334908
2014-01-08,39.809444427490234,39.809444427490234,38.75998634243067,39.10980570411719,260250000,64.0450229795347,0.005300757235895848,0.02852265370949943,,0.014234929553334908
2014-01-09,39.31968307495117,39.73946509501572,38.96986383526105,39.73946509501572,254340000,65.51714197080182,0.00897665910054668,-0.0123789462152594,,0.014234929553334908
2014-01-10,39.59953689575195,39.66950234508908,38.89989841583472,39.039826645599966,269700000,59.45933400382403,0.023507952541594213,0.007092188542601587,,0.014234929553334908
2014-01-14,39.08180618286133,39.66250473733698,38.75997312043342,39.59953716695682,228750000,59.13980307032075,-0.018278030630501263,-0.013160379957975928,0.01820675582796314,0.03690689336560499
2014-01-15,39.29868698120117,39.52257372080451,38.85791671828211,39.3196779477035,236310000,59.19455729340105,-0.0005339843078078221,0.005534064487172536,0.01820675582796314,0.03690689336560499
2014-01-16,39.71147918701172,40.22921283961543,39.22173438322187,39.494592965021646,206750000,61.712771451016614,0.0028268585957067494,0.010449186015752836,0.01820675582796314,0.03690689336560499
2014-01-17,40.76793670654297,40.81691118922106,40.166247154887415,40.41111956827787,302560000,67.83062695881361,0.0431436181785545,0.02625561323531869,0.01820675582796314,0.03690689336560499
2014-01-20,40.93584442138672,41.33464079217432,40.79591886690279,41.17372160048183,220510000,70.07374211803915,0.041659341976710174,0.004110163542102864,0.016237555546747134,0.05194348762500223
2014-01-21,40.65598678588867,40.9918128888214,40.544044751577765,40.928845327714725,232740000,67.92639350215084,0.023784246223340633,-0.006859969407365796,0.016237555546747134,0.05194348762500223
2014-01-22,40.56503677368164,40.9288490858247,40.29217820680156,40.64899263989654,183560000,65.65119877939962,-0.0049769487801614165,-0.0022395691715193845,0.016237555546747134,0.05194348762500223
2014-01-23,40.46708679199219,41.08976456603628,40.446098493197965,40.76793152961712,296300000,63.56830418697474,-0.011451031144471324,-0.0024175604707333447,0.016237555546747134,0.05194348762500223
2014-01-24,39.95634841918945,40.38312825919365,39.536563788684795,40.236202170617275,281870000,52.9009851489509,-0.017208741491967827,-0.01270140320938816,0.016237555546747134,0.05194348762500223
2014-01-27,38.53609085083008,38.98385907530502,38.249236496309855,38.34019025094044,281180000,46.875022328924715,-0.05001711040400014,-0.03619234182120742,0.006230358729904881,0.043670499862428824
2014-01-28,38.14427947998047,38.90688531461805,38.14427947998047,38.759961915839455,275970000,46.13084918963683,-0.05739991425504265,-0.010219428495484685,0.006230358729904881,0.043670499862428824
2014-01-29,38.75996780395508,38.79494918961053,38.13029218652244,38.25622731000897,291260000,41.987061116593246,-0.029942190980089656,0.01601215798389971,0.006230358729904881,0.043670499862428824
2014-01-30,38.06731796264648,38.165266892903226,37.64053819317795,37.78046638021966,328690000,40.725317989097476,-0.012164515856010971,-0.01803183861198622,0.006230358729904881,0.043670499862428824
2014-01-31,38.90688705444336,38.934873227531206,38.15127639452161,38.15127639452161,281020000,45.26311725254853,0.019992711485430803,0.021815162296217463,0.006230358729904881,0.043670499862428824
